0.000000000000000000e+00
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
4.804771141459695329e-06
0.000000000000000000e+00
0.000000000000000000e+00
4.804771141459695329e-06
0.000000000000000000e+00
0.000000000000000000e+00
1.397088249713216961e-06
1.397088249713216961e-06
1.397088249713216961e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.522936071212368796e-07
3.522936071212368796e-07
3.522936071212368796e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.859640524590632676e-04
-4.604104173099192237e-04
-5.942210473511952591e-04
2.346721842625669073e-04
-3.977418058828921152e-05
-1.735848106295657890e-04
3.651811546528043015e-04
9.073478980194825047e-05
-4.307584023932824570e-05
8.738233034119856661e-06
8.485242127868662481e-06
-3.262884078133457851e-06
3.542152811179834594e-06
-1.470178799997105571e-06
-2.896106439435746210e-06
-4.693234525636988260e-06
-5.414661735599610191e-06
6.961056107568905507e-07
-3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
3.769122335844691501e-07
3.769122335844691501e-07
2.086638101903553228e-07
-1.414758092605773835e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-2.885930697430411794e-06
7.355867646393324733e-07
7.355867646393324733e-07
-1.414758092605773835e-06
2.611383288422968064e-06
0.000000000000000000e+00
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
8.197389635757814389e-06
0.000000000000000000e+00
0.000000000000000000e+00
8.197389635757814389e-06
0.000000000000000000e+00
0.000000000000000000e+00
1.397088249713216961e-06
1.397088249713216961e-06
1.397088249713216961e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.761645000073325283e-07
1.761645000073325283e-07
1.761645000073325283e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.821362849517524395e-04
-4.460543706197341572e-04
-5.720101291810630569e-04
2.260688314575436890e-04
-3.784925421043817777e-05
-1.638050127717668471e-04
3.496024869068846755e-04
8.568440123890331021e-05
-4.027135732242523037e-05
6.964247113658365965e-06
9.503712154169748788e-06
4.425142006865773878e-06
-1.059815795970261222e-05
9.969749385402555287e-06
4.645133340020939532e-06
-8.447086397481295638e-06
-8.816734145799865380e-06
6.438268443783893235e-06
-3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-6.117561534258541667e-07
-6.117561534258541667e-07
7.029980992151574541e-07
-1.414758092605773835e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-9.044911970256026308e-06
3.815076988953475415e-06
3.815076988953475415e-06
-1.414758092605773835e-06
1.296199347476996056e-06
0.000000000000000000e+00
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
1.397088249713216961e-06
1.397088249713216961e-06
1.397088249713216961e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.277258032855312812e-08
1.277258032855312812e-08
1.277258032855312812e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.780751231846394961e-04
-4.316827522170173714e-04
-5.502115995358601878e-04
2.176048393946454376e-04
-3.600278963773317632e-05
-1.545316369565751457e-04
3.344981823269078795e-04
8.089055329452905546e-05
-3.763829402431273773e-05
3.270742467961178975e-06
8.622102556782576660e-06
1.013472551316886813e-05
6.403775464259172107e-06
-3.989891885036145236e-06
1.008383739708267713e-05
-9.276533330217573569e-06
-9.711171190329933071e-06
9.684921824487955971e-06
-3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
1.195694471315212513e-07
1.195694471315212513e-07
3.373350741286199412e-07
-1.414758092605773835e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-3.323832193885590780e-06
9.545369568791269648e-07
9.545369568791269648e-07
-1.414758092605773835e-06
4.066484219996979252e-07
0.000000000000000000e+00
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
1.397088249713216961e-06
1.397088249713216961e-06
1.397088249713216961e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.277258032855312812e-08
1.277258032855312812e-08
1.277258032855312812e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.738524803836035847e-04
-4.174096436815321080e-04
-5.289215844751151297e-04
2.093221533090759505e-04
-3.423500998885228820e-05
-1.457469507824351066e-04
3.199018677494400512e-04
7.634470445151173110e-05
-3.516723634207113476e-05
1.344450590413132188e-06
6.518433248480862762e-06
4.516053474298738619e-06
2.278415170833239696e-06
-9.076381495025159565e-07
4.764486753084185324e-06
-8.726201306026680544e-06
-9.356112610169485243e-06
6.581384369481484598e-06
-3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-6.769332314740571114e-07
-6.769332314740571114e-07
7.355867646393324733e-07
-1.414758092605773835e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-3.810695020330415625e-06
1.197968938156081264e-06
1.197968938156081264e-06
-1.414758092605773835e-06
2.697069043149813148e-07
0.000000000000000000e+00
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
1.397088249713216961e-06
1.397088249713216961e-06
1.397088249713216961e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.277258032855312812e-08
1.277258032855312812e-08
1.277258032855312812e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.695262395595098189e-04
-4.033209169730136686e-04
-5.082069976775001633e-04
2.012497100193169652e-04
-3.254496739418661342e-05
-1.374310480986729727e-04
3.058317713743523118e-04
7.203709396084866546e-05
-3.284898674363765313e-05
8.624099327112518096e-06
1.066008686956133331e-05
-1.528332817362238275e-06
3.469065442155212604e-06
-6.815622913823515943e-07
-1.444006137388716748e-06
-6.052909620309575137e-09
-1.799085990459830110e-06
-7.380903420495058830e-07
-3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-5.279299684295398211e-06
-5.279299684295398211e-06
3.036769664210674828e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-3.331077837792191517e-06
9.581595437847032684e-07
9.581595437847032684e-07
-1.414758092605773835e-06
-2.021911889494920188e-07
0.000000000000000000e+00
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.651597745365880097e-07
0.000000000000000000e+00
0.000000000000000000e+00
1.397088249713216961e-06
1.397088249713216961e-06
1.397088249713216961e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.277258032855312812e-08
1.277258032855312812e-08
1.277258032855312812e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.651427357982297034e-04
-3.894803449136324770e-04
-4.881124027667587111e-04
1.934066701211753449e-04
-3.093093899422750328e-05
-1.295629968473530123e-04
2.922949714695069609e-04
6.795736235410458029e-05
-3.067469549902119983e-05
-4.358757993366043985e-07
9.491870472891121175e-06
-2.823094521582848081e-06
-8.502464014387898340e-06
9.485654858605449007e-06
-2.299909578630704554e-06
-7.923085935791860518e-06
-8.822448352364223819e-06
2.342679997959856677e-06
-3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-3.577227527888372774e-08
3.577227527888372774e-08
3.577227527888372774e-08
-3.577227527888372774e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
-1.071724343266495619e-08
1.071724343266495619e-08
1.071724343266495619e-08
-1.071724343266495619e-08
2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
2.501806842280094710e-08
-2.501806842280094710e-08
-2.501806842280094710e-08
2.501806842280094710e-08
7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-7.942405753966141430e-07
7.942405753966141430e-07
7.942405753966141430e-07
-8.505967803833337857e-06
-8.505967803833337857e-06
4.650103716996509793e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-1.414758092605773835e-06
-9.637165453266566953e-06
4.111203675031892919e-06
4.111203675031892919e-06
-1.414758092605773835e-06
-4.526748608244224011e-05
0.000000000000000000e+00
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
4.291897641421419601e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.291897641421419601e-07
